"3 PCs + LS"
"2004-01-05" 0.0108626590625924
"2004-01-06" -0.0596120859389569
"2004-01-07" -0.615836974617562
"2004-01-08" -0.590115796192744
"2004-01-09" 0.398406194286153
"2004-01-12" 0.328487031243327
"2004-01-13" 0.284252655470295
"2004-01-14" -0.2050066309764
"2004-01-15" -0.320804881646815
"2004-01-16" 0.202863957675042
"2004-01-20" 0.403384038124074
"2004-01-21" 0.311523950352486
"2004-01-22" 0.873146345800318
"2004-01-23" -0.000143689834188453
"2004-01-26" 0.963991899864514
"2004-01-27" 0.177090590802111
"2004-01-28" 0.148278422902604
"2004-01-29" 0.0839055922391073
"2004-01-30" 0.153755918178332
"2004-02-02" 0.946188512483084
"2004-02-03" 0.445180538040191
"2004-02-04" -0.448780343938738
"2004-02-05" 0.72599992312351
"2004-02-06" 1.35854600638677
"2004-02-09" 0.0295927791413729
"2004-02-10" 0.56114022919305
"2004-02-11" 0.507348085101123
"2004-02-12" -0.660953437516498
"2004-02-13" -0.265234598917491
"2004-02-17" 0.205649978481244
"2004-02-18" 0.407552154885673
"2004-02-19" 0.195362594540737
"2004-02-20" -0.171621009191691
"2004-02-23" -0.111465284616883
"2004-02-24" -0.0120543184177249
"2004-02-25" 0.286450394012507
"2004-02-26" 0.286497113170928
"2004-02-27" 0.544307553350384
"2004-03-01" 0.599303228816681
"2004-03-02" -0.315813076459464
"2004-03-03" 0.44549148242538
"2004-03-04" 0.327510200152601
"2004-03-05" 0.866104381054158
"2004-03-08" -0.202068083495082
"2004-03-09" 0.0713590683835721
"2004-03-10" -0.13675418895254
"2004-03-11" -1.22369525499932
"2004-03-12" 0.559322391154507
"2004-03-15" -0.730384791902619
"2004-03-16" -0.072774633430733
"2004-03-17" 1.23313892940966
"2004-03-18" 0.123190325583633
"2004-03-19" 0.00898188363410683
"2004-03-22" -0.82889941689883
"2004-03-23" 0.322503290139908
"2004-03-24" -0.798125433843582
"2004-03-25" 1.11261209179995
"2004-03-26" -0.45219261692808
"2004-03-29" 0.703035656186614
"2004-03-30" 0.68297627015711
"2004-03-31" 0.789596607696781
"2004-04-01" 0.990161863357727
"2004-04-02" -0.4424661245989
"2004-04-05" -1.34585425791605
"2004-04-06" -1.75429663233988
"2004-04-07" 0.575634783587693
"2004-04-08" -0.460446341669429
"2004-04-12" -2.00871276684932
"2004-04-13" -0.776545193370514
"2004-04-14" -0.20876306054262
"2004-04-15" 0.990083593795946
"2004-04-16" 0.464995888537531
"2004-04-19" 0.196043781404444
"2004-04-20" -1.50685169138404
"2004-04-21" 0.432413202057426
"2004-04-22" 0.826966736917953
"2004-04-23" -0.197285747723908
"2004-04-26" 0.223451277957822
"2004-04-27" 0.300911475410942
"2004-04-28" -0.388294689321773
"2004-04-29" -0.729818245290502
"2004-04-30" 0.114778809762255
"2004-05-03" 0.885298043864183
"2004-05-04" 0.678279405721705
"2004-05-05" -0.491906899805745
"2004-05-06" 0.258782004318638
"2004-05-07" -1.27629911828655
"2004-05-10" -1.11950262162442
"2004-05-11" 0.490466426294939
"2004-05-12" -0.033739825391386
"2004-05-13" -0.412345670276588
"2004-05-14" 1.23146556966463
"2004-05-17" 0.240769462191897
"2004-05-18" 0.565336628558
"2004-05-19" -0.604015785782623
"2004-05-20" 0.741146945371503
"2004-05-21" 0.267174516363159
"2004-05-24" 0.576316298539589
"2004-05-25" 0.833278233468772
"2004-05-26" 0.968234722607576
"2004-05-27" 0.672082801390262
"2004-05-28" 0.537296858941656
"2004-06-01" -0.662318635344935
"2004-06-02" 0.963360522310282
"2004-06-03" -0.705854766307503
"2004-06-04" 0.0790269991380229
"2004-06-07" 0.400928890029294
"2004-06-08" 0.0540272575031952
"2004-06-09" -0.187931659482214
"2004-06-10" 0.117117641596951
"2004-06-14" -0.489511370824611
"2004-06-15" 0.691903105382934
"2004-06-16" 0.199231391656077
"2004-06-17" 0.205923560781955
"2004-06-18" 0.330453820307349
"2004-06-21" 0.0338672613848585
"2004-06-22" -0.221513852028331
"2004-06-23" 0.41522476245892
"2004-06-24" -0.201394703260381
"2004-06-25" 0.284670877540041
"2004-06-28" 0.19929389137752
"2004-06-29" -0.578852834675087
"2004-06-30" 0.626011786095067
"2004-07-01" 0.35809292724839
"2004-07-02" 0.427937873481035
"2004-07-06" -0.0943484136593933
"2004-07-07" 0.396042450482926
"2004-07-08" -0.195620142170401
"2004-07-09" 0.088334078654063
"2004-07-12" -0.0261460333026019
"2004-07-13" -0.34856731670118
"2004-07-14" 0.214643358423504
"2004-07-15" 0.297291726313577
"2004-07-16" 0.423346924757795
"2004-07-19" -0.0323104208782665
"2004-07-20" 0.548426364156424
"2004-07-21" -1.02945721241247
"2004-07-22" -1.31095105357533
"2004-07-23" -1.3202459024754
"2004-07-26" -0.933212627233841
"2004-07-27" -0.265813994705579
"2004-07-28" -0.093644616892007
"2004-07-29" 0.134084826023528
"2004-07-30" 0.56769312354259
"2004-08-02" 0.882268270281575
"2004-08-03" -0.210341271028919
"2004-08-04" -0.137924782620078
"2004-08-05" -1.05856343106832
"2004-08-06" -0.461380991473679
"2004-08-09" -0.0277368153230179
"2004-08-10" 0.496677848661979
"2004-08-11" -0.14908219920571
"2004-08-12" -0.722092672400065
"2004-08-13" 0.253102701524441
"2004-08-16" 0.303111128445221
"2004-08-17" 0.0314551750645151
"2004-08-18" 0.720308476170695
"2004-08-19" -0.603317704379383
"2004-08-20" 0.876134693820892
"2004-08-23" 0.347012664723945
"2004-08-24" 0.190078406262027
"2004-08-25" 0.141323793433362
"2004-08-26" 0.163922986174865
"2004-08-27" 0.327763638370471
"2004-08-30" 0.155923351062497
"2004-08-31" 0.492860984603038
"2004-09-01" 0.537606905710422
"2004-09-02" 0.332845437050353
"2004-09-03" 0.177110827347223
"2004-09-07" 0.337837278893199
"2004-09-08" -0.183979993139852
"2004-09-09" -0.911313896136996
"2004-09-10" 0.237130387007167
"2004-09-13" -0.229043934569886
"2004-09-14" -0.197708108030895
"2004-09-15" 0.042464704229914
"2004-09-16" 0.735852012795666
"2004-09-17" -0.0998710511102173
"2004-09-20" -0.607290513863899
"2004-09-21" -0.214455821244184
"2004-09-22" -0.703245487859292
"2004-09-23" -0.1646571029963
"2004-09-24" 0.344207207198554
"2004-09-27" 0.141834926888769
"2004-09-28" 0.032567313480266
"2004-09-29" 0.0146869757726866
"2004-09-30" 0.9253562005142
"2004-10-01" 0.608300432219933
"2004-10-04" 0.541547934910917
"2004-10-05" 0.659480381927434
"2004-10-06" 0.263235071136623
"2004-10-07" -0.836948440005101
"2004-10-08" -0.137216521763973
"2004-10-11" -0.079935531397002
"2004-10-12" 0.343198656282092
"2004-10-13" -0.186386152101246
"2004-10-14" 0.252908979279489
"2004-10-15" 0.552426292132849
"2004-10-18" 0.280130726486032
"2004-10-19" -0.719182983141891
"2004-10-20" 0.456957923488546
"2004-10-21" 0.675347315271883
"2004-10-22" -0.362827881684801
"2004-10-25" -0.12165478077815
"2004-10-26" 1.0525730856533
"2004-10-27" 0.575410432638368
"2004-10-28" 0.126313305476174
"2004-10-29" 0.0911876305152795
"2004-11-01" -0.204720428678139
"2004-11-02" -0.0629036662194873
"2004-11-03" 1.15438671292288
"2004-11-04" 1.35287888159242
"2004-11-05" -0.822489898823462
"2004-11-08" 0.0309997447490759
"2004-11-09" -0.296958769844247
"2004-11-10" 0.599546617076056
"2004-11-11" 0.915401505198448
"2004-11-12" 1.16828326292948
"2004-11-15" -0.11529363864115
"2004-11-16" -0.0444647224157518
"2004-11-17" -0.486965838020913
"2004-11-18" -0.288551827862916
"2004-11-19" -0.823707704273581
"2004-11-22" 0.146298678365242
"2004-11-23" 0.103394862534837
"2004-11-24" 0.377078291691437
"2004-11-26" 0.0944349343947365
"2004-11-29" -0.192910210306988
"2004-11-30" -0.18555124099316
"2004-12-01" 0.779167053976307
"2004-12-02" -0.235457116862544
"2004-12-03" 0.422058857129674
"2004-12-06" -0.0699698760503655
"2004-12-07" -0.625281785031965
"2004-12-08" 0.51057861261733
"2004-12-09" 0.198054620126117
"2004-12-10" 0.333146950610465
