"FF3 + LS"
"2004-08-27" 0.320458622390769
"2004-08-30" 0.154080592592002
"2004-08-31" 0.460236455411066
"2004-09-01" 0.524350253929322
"2004-09-02" 0.325200012193748
"2004-09-03" 0.196080950212744
"2004-09-07" 0.350469630632373
"2004-09-08" -0.163240547416367
"2004-09-09" -0.945861018097605
"2004-09-10" 0.221816293325867
"2004-09-13" -0.204779251260893
"2004-09-14" -0.201946914397452
"2004-09-15" 0.060395881964351
"2004-09-16" 0.714004270001255
"2004-09-17" -0.0831740284127688
"2004-09-20" -0.60414509387826
"2004-09-21" -0.230515500765321
"2004-09-22" -0.703043119877558
"2004-09-23" -0.156348082573028
"2004-09-24" 0.377920887899689
"2004-09-27" 0.155477585736112
"2004-09-28" 0.0137959525014171
"2004-09-29" 0.000427687710921549
"2004-09-30" 0.922617714354133
"2004-10-01" 0.555487109402109
"2004-10-04" 0.572662457561416
"2004-10-05" 0.668126950355336
"2004-10-06" 0.270482363808974
"2004-10-07" -0.833882357386294
"2004-10-08" -0.12613298489732
"2004-10-11" -0.0734446669333282
"2004-10-12" 0.337932519278549
"2004-10-13" -0.193233018968238
"2004-10-14" 0.191694405552659
"2004-10-15" 0.569057848460456
"2004-10-18" 0.237790628983531
"2004-10-19" -0.741626918127201
"2004-10-20" 0.479572785904008
"2004-10-21" 0.652732741395557
"2004-10-22" -0.323701757838944
"2004-10-25" -0.114330723874672
"2004-10-26" 1.07038607291838
"2004-10-27" 0.520454735633924
"2004-10-28" 0.1473449955604
"2004-10-29" 0.103607925226311
"2004-11-01" -0.212220697300895
"2004-11-02" -0.0670170007728236
"2004-11-03" 1.1652826717841
"2004-11-04" 1.35925407493298
"2004-11-05" -0.77356097066682
"2004-11-08" 0.0216778412596582
"2004-11-09" -0.314124662087129
"2004-11-10" 0.60971513245381
"2004-11-11" 0.908645754305773
"2004-11-12" 1.12168014511511
"2004-11-15" -0.145823143309258
"2004-11-16" 0.00346172207770729
"2004-11-17" -0.456600521238942
"2004-11-18" -0.28349152351208
"2004-11-19" -0.801117141917788
"2004-11-22" 0.101455631256469
"2004-11-23" 0.0575270248582109
"2004-11-24" 0.358938050857667
"2004-11-26" 0.115481735635813
"2004-11-29" -0.21459242620437
"2004-11-30" -0.203424250379295
"2004-12-01" 0.685111140989026
"2004-12-02" -0.192207383370595
"2004-12-03" 0.36752933086584
"2004-12-06" -0.117464079764196
"2004-12-07" -0.57109976434525
"2004-12-08" 0.532440886294929
"2004-12-09" 0.194472785242658
"2004-12-10" 0.328156463592082
"2004-12-13" 0.355057328725669
"2004-12-14" 0.0950713819567491
"2004-12-15" -0.16858686772043
"2004-12-16" -0.16044973252797
"2004-12-17" 0.226773340178923
"2004-12-20" 0.0129999499657337
"2004-12-21" 0.478718493622595
"2004-12-22" 0.139665218427645
"2004-12-23" -0.175015579326624
"2004-12-27" -0.43412901940552
"2004-12-28" 0.689532740813862
"2004-12-29" 0.405131301518631
"2004-12-30" 0.405253811816822
"2004-12-31" 0.0221492340024064
"2005-01-03" -0.979984254268402
"2005-01-04" -0.691659112427958
"2005-01-05" -1.11034725189737
"2005-01-06" 0.486982839803799
"2005-01-07" 0.0766160164852214
"2005-01-10" 0.427315618346473
"2005-01-11" -0.334447339133068
"2005-01-12" -0.300047961995444
"2005-01-13" -0.107020503584638
"2005-01-14" 0.225706870731779
"2005-01-18" 0.674837795808375
"2005-01-19" -0.200953218924309
"2005-01-20" 0.152900031182034
"2005-01-21" 0.321672434095236
"2005-01-24" -0.381345810558842
"2005-01-25" -0.646144155033106
"2005-01-26" 0.12253678520938
"2005-01-27" -0.203875629321903
"2005-01-28" 0.380021482276477
"2005-01-31" 0.365132099435521
"2005-02-01" 0.376750045917772
"2005-02-02" 0.926129382514225
"2005-02-03" 0.336591612541981
"2005-02-04" 0.563322638566229
"2005-02-07" 0.0661952186468762
"2005-02-08" -0.0757278542047833
"2005-02-09" -0.640971038141147
"2005-02-10" 0.199849768519068
"2005-02-11" 0.645892761704485
"2005-02-14" 0.494317825651143
"2005-02-15" 0.275970614427542
"2005-02-16" 0.0310345849062934
"2005-02-17" -0.255132731300106
"2005-02-18" -0.214607578715825
"2005-02-22" -1.05673191618364
"2005-02-23" 0.0898757475049425
"2005-02-24" 0.13588631911993
"2005-02-25" 0.251378835372801
"2005-02-28" 0.876343415210178
"2005-03-01" 0.515139117952151
"2005-03-02" 0.33335636175955
"2005-03-03" 0.340686486672619
"2005-03-04" 0.822061628229078
"2005-03-07" 0.574222165217672
"2005-03-08" 0.0670073599875118
"2005-03-09" -1.43184532920053
"2005-03-10" 0.335527351948719
"2005-03-11" -0.50079313596057
"2005-03-14" 0.877974880457042
"2005-03-15" -0.0208094332206774
"2005-03-16" -1.13122389327536
"2005-03-17" 0.385521678860721
"2005-03-18" -0.656542552749111
"2005-03-21" -0.542867633771073
"2005-03-22" -0.993559285617331
"2005-03-23" 0.118088917564132
"2005-03-24" 0.268052274579898
"2005-03-28" 0.188165231018506
"2005-03-29" -0.147738165140441
"2005-03-30" 0.740179274871546
"2005-03-31" -0.0387622240106296
"2005-04-01" -0.213711168828423
"2005-04-04" 0.231631597086014
"2005-04-05" 0.470945859740435
"2005-04-06" -0.0897640221756423
"2005-04-07" 0.51556172674289
"2005-04-08" -0.418206232890312
"2005-04-11" 0.311466078954922
"2005-04-12" 0.202300268008043
"2005-04-13" -0.451649924903316
"2005-04-14" -0.368669713014566
"2005-04-15" -1.3774322017381
"2005-04-18" -0.267873704703083
"2005-04-19" -0.0611301205947317
"2005-04-20" -0.410155567288931
"2005-04-21" 1.22334990247476
"2005-04-22" -0.0673756868964412
"2005-04-25" 0.942489517193486
"2005-04-26" -0.727095533444714
"2005-04-27" 0.599669241835123
"2005-04-28" -0.515225156700028
"2005-04-29" 0.528120628770466
"2005-05-02" 0.432084689165108
"2005-05-03" 0.598814166843446
"2005-05-04" 0.262265526943983
"2005-05-05" -0.460999582824744
"2005-05-06" -0.553740105397683
"2005-05-09" 0.55618633086437
"2005-05-10" -0.490560589009173
"2005-05-11" 0.453952126140539
"2005-05-12" -0.405355630662744
"2005-05-13" -0.393158792649018
"2005-05-16" 0.194861277428165
"2005-05-17" 0.367227236324496
"2005-05-18" 0.389369211737984
"2005-05-19" 0.686610974312136
"2005-05-20" 0.00460638144911846
"2005-05-23" 0.306561373205378
"2005-05-24" -0.0594920636113007
"2005-05-25" -0.650730552087925
"2005-05-26" 0.059926187356126
"2005-05-27" 0.545813392747162
"2005-05-31" 0.0692410430981674
"2005-06-01" 0.795586552558917
"2005-06-02" -0.0250324629520383
"2005-06-03" -0.148579145136701
"2005-06-06" 0.146265975830983
"2005-06-07" -0.103051661261864
"2005-06-08" 0.0667236236591188
"2005-06-09" 0.189052712525796
"2005-06-10" 0.61672080184837
"2005-06-13" 0.320630488796328
"2005-06-14" 0.479016955703775
"2005-06-15" 0.0138742316709727
"2005-06-16" -0.0970844863873026
"2005-06-17" 0.0564707933071791
"2005-06-20" -0.0417174785938533
"2005-06-21" -0.21442233925416
"2005-06-22" -0.295915791145438
"2005-06-23" -0.569500171142537
"2005-06-24" -0.61830384676975
"2005-06-27" 0.207370687196912
"2005-06-28" 0.610710336468783
"2005-06-29" -0.0125323769270731
"2005-06-30" -0.14921383010073
"2005-07-01" 0.435934890347825
"2005-07-05" 0.389338706587325
"2005-07-06" -1.1955774451063
"2005-07-07" -0.00215623832197463
"2005-07-08" 0.699232275551914
"2005-07-11" 0.158088387725694
"2005-07-12" 0.215102682046397
"2005-07-13" -0.216418280190979
"2005-07-14" -0.583081833731096
"2005-07-15" -0.0192226490536464
"2005-07-18" -0.563633636041817
"2005-07-19" 0.51070754509476
"2005-07-20" 0.442207729059242
"2005-07-21" -0.0369131908084224
"2005-07-22" 0.0566528534229956
"2005-07-25" 0.530166978385154
"2005-07-26" 0.0796127626351168
"2005-07-27" 0.0876950464246102
"2005-07-28" 0.731557417854943
"2005-07-29" 0.178038982641994
"2005-08-01" -0.460939799673799
"2005-08-02" 0.569272440491693
"2005-08-03" 0.295748585626583
"2005-08-04" -0.435069398925072
"2005-08-05" -1.04284031919316
"2005-08-08" -0.862339859598724
"2005-08-09" 0.253639389586128
"2005-08-10" -0.0874592934119128
"2005-08-11" 0.235990598251662
"2005-08-12" 0.0579096516728401
"2005-08-15" 0.548880501840014
"2005-08-16" -0.549341684261817
"2005-08-17" -0.0317807861101657
"2005-08-18" 0.624753250831905
"2005-08-19" -0.265265149975779
"2005-08-22" 0.442953918597556
"2005-08-23" 0.190339695944523
"2005-08-24" -0.653085372889844
"2005-08-25" 0.337452465911636
"2005-08-26" -0.333520184381121
"2005-08-29" 0.126730753303526
"2005-08-30" -0.236655306477007
"2005-08-31" 0.674407192110664
"2005-09-01" 0.367669462056536
"2005-09-02" -0.0297107581549596
"2005-09-06" 0.787206587650847
"2005-09-07" -0.302760643922305
"2005-09-08" -0.384820673959883
"2005-09-09" 0.362285203734579
"2005-09-12" 0.0768632160356021
"2005-09-13" -0.904238982077636
"2005-09-14" -0.0749899476662079
"2005-09-15" 0.247050766164239
"2005-09-16" 0.612740619980337
"2005-09-19" -0.580046195703867
"2005-09-20" -0.883771157470112
"2005-09-21" -0.910043806107356
"2005-09-22" 0.51280102091309
"2005-09-23" 0.0502943091102756
"2005-09-26" 0.027487577292879
"2005-09-27" 0.0846626253154966
"2005-09-28" 1.01560758463176
"2005-09-29" 0.535356747670263
"2005-09-30" 0.093893015875965
"2005-10-03" 0.0451185016096536
"2005-10-04" -0.305382003546181
"2005-10-05" -1.22641340523518
"2005-10-06" 0.107185744935186
"2005-10-07" -0.119004933917776
"2005-10-10" -0.0760239508975279
"2005-10-11" 0.0181599941532033
"2005-10-12" -0.634119815264084
"2005-10-13" -0.575395909675098
"2005-10-14" 0.871232952836459
"2005-10-17" 0.567074864371863
"2005-10-18" -0.291982758903332
"2005-10-19" 0.924262829676078
"2005-10-20" -1.05748529770527
"2005-10-21" 0.188544789897127
"2005-10-24" 1.02828614357738
"2005-10-25" -0.356619852854484
"2005-10-26" -0.373884035557958
"2005-10-27" -0.322821145960114
"2005-10-28" 1.35309886995058
"2005-10-31" 0.250874813566539
"2005-11-01" -0.312552271853616
"2005-11-02" 1.10570627111573
"2005-11-03" 0.0265541049505201
"2005-11-04" 0.295362477056225
"2005-11-07" 0.319519463750329
"2005-11-08" 0.324074572390783
"2005-11-09" 1.00197436355189
"2005-11-10" 0.564188212473584
"2005-11-11" 0.0945717244383283
"2005-11-14" 0.2011855916891
"2005-11-15" -0.313244433388633
"2005-11-16" 0.0801616646544288
"2005-11-17" 1.0061430942169
"2005-11-18" 0.442802466962901
"2005-11-21" -0.0919491490175707
"2005-11-22" 0.278293826889285
"2005-11-23" 0.0514731625803201
"2005-11-25" 0.20418841340471
"2005-11-28" -0.512649197007415
"2005-11-29" 0.324771523650074
"2005-11-30" -0.62457294230025
"2005-12-01" 0.340115394303165
"2005-12-02" 0.203737781168501
"2005-12-05" -0.367713060103816
"2005-12-06" 0.319122274114095
"2005-12-07" 0.0161326871943539
"2005-12-08" -0.22496373142095
"2005-12-09" 0.32205315018395
"2005-12-12" -0.0155439136179397
"2005-12-13" 0.439323903229974
"2005-12-14" -0.117307108110282
"2005-12-15" -0.288139257480795
"2005-12-16" -0.332820987518583
"2005-12-19" -0.549844966764319
"2005-12-20" -0.122213436572726
"2005-12-21" -0.174865734725752
"2005-12-22" 0.299305229623482
"2005-12-23" 0.144647933753225
"2005-12-27" -0.441259880003984
"2005-12-28" 0.460845684900625
"2005-12-29" -0.0523468456841994
"2005-12-30" -0.258820329567745
"2006-01-03" 0.843558393633498
"2006-01-04" 0.172238570329119
"2006-01-05" -0.368490784678455
"2006-01-06" 0.585027226199287
"2006-01-09" 0.328261738731551
"2006-01-10" -0.12986769284241
"2006-01-11" -0.642593892453917
"2006-01-12" -0.281628924405832
"2006-01-13" 0.210233114924647
"2006-01-17" 0.0561988965878994
"2006-01-18" -0.0555355741235939
"2006-01-19" 0.762868076950413
"2006-01-20" -0.63824059031276
"2006-01-23" -0.282992330384876
"2006-01-24" 0.05787025254176
"2006-01-25" -0.126377775919372
"2006-01-26" -0.542813574416845
"2006-01-27" -0.186390249606291
"2006-01-30" 0.161092062718209
"2006-01-31" 0.227001481542993
"2006-02-01" -0.219849520305422
"2006-02-02" -0.611183008074667
"2006-02-03" -0.350113632177994
"2006-02-06" 0.51311585464323
"2006-02-07" -0.0809144955871784
"2006-02-08" -0.0788973039066106
"2006-02-09" 0.298733677089263
"2006-02-10" 0.806230762136572
"2006-02-13" 0.564263398060771
"2006-02-14" 0.344224136661995
"2006-02-15" 0.529632287291803
"2006-02-16" 0.223805289868095
"2006-02-17" -0.327131007585309
"2006-02-21" -0.372782782882258
"2006-02-22" 0.0534531238360409
"2006-02-23" -0.352074103872845
"2006-02-24" 0.380824438492081
"2006-02-27" -0.1879078115595
"2006-02-28" -0.404918306655292
"2006-03-01" 0.183739183322813
"2006-03-02" 0.381002550429723
"2006-03-03" 0.00963345522852863
"2006-03-06" 0.247943844659123
"2006-03-07" 0.37499583904945
"2006-03-08" 0.571503542429019
"2006-03-09" 0.23561734999788
"2006-03-10" 0.455843388457469
"2006-03-13" 0.450588609419637
"2006-03-14" 0.259972665243353
"2006-03-15" 0.567541604400604
"2006-03-16" 0.146677690859532
"2006-03-17" 0.057030953802773
"2006-03-20" -0.0970684879368873
"2006-03-21" 0.180108680242127
"2006-03-22" 0.318496547783253
"2006-03-23" 0.131978425414991
"2006-03-24" 0.0377151269452616
"2006-03-27" -0.372504575504239
"2006-03-28" -0.190488779585736
"2006-03-29" 1.02597983931245
"2006-03-30" -0.410566892342726
"2006-03-31" -0.209147739908252
"2006-04-03" 0.163288859684288
"2006-04-04" -0.175131979047563
"2006-04-05" 0.48570687892523
"2006-04-06" -0.183985505774348
"2006-04-07" -0.817280878125579
"2006-04-10" -0.456229422228246
"2006-04-11" -0.27360128853832
"2006-04-12" 0.210439384484018
"2006-04-13" -0.5770681031567
"2006-04-17" 0.0906855212118062
"2006-04-18" 0.399446487254049
"2006-04-19" 0.923961511356444
"2006-04-20" -0.101247122390629
"2006-04-21" 0.398645244210689
"2006-04-24" 0.446713685487303
"2006-04-25" -0.687248128429865
"2006-04-26" 0.125571012145508
"2006-04-27" 0.561555016953678
"2006-04-28" 0.162794166614515
"2006-05-01" -0.0616566741856144
"2006-05-02" -0.164632353689576
"2006-05-03" -0.389229820493162
"2006-05-04" -0.0301547208027536
"2006-05-05" 0.585163820376042
"2006-05-08" 0.121492772939371
"2006-05-09" 0.293659552155475
"2006-05-10" 0.112187762402383
"2006-05-11" -0.503542816006821
"2006-05-12" -0.37735560426465
"2006-05-15" 1.12678916632057
"2006-05-16" 0.138722009312624
"2006-05-17" -0.577073861331727
"2006-05-18" -0.169214339180054
"2006-05-19" -0.227803873296286
"2006-05-22" 0.440301447704694
"2006-05-23" -0.943548392993359
"2006-05-24" 0.0587157820853476
"2006-05-25" 0.998483777579538
"2006-05-26" 0.106466373223177
"2006-05-30" -0.703096665166453
"2006-05-31" 0.389990915615624
"2006-06-01" 0.718356102989417
"2006-06-02" 0.186562809489045
"2006-06-05" -0.0876196954268105
"2006-06-06" 0.12722665814545
"2006-06-07" -0.323322674720554
"2006-06-08" 0.00627944354064309
"2006-06-09" -0.166043368314589
"2006-06-12" -0.590733401681754
"2006-06-13" -0.181605598045798
"2006-06-14" -0.398083182436026
"2006-06-15" 0.485085441599349
"2006-06-16" -0.0653251591075553
"2006-06-19" -0.300430091605875
"2006-06-20" 0.068007732755731
"2006-06-21" 0.413825095402836
"2006-06-22" -0.526152992054623
"2006-06-23" -0.0640031207162226
"2006-06-26" 0.271810840755452
"2006-06-27" 0.140773755307362
"2006-06-28" 0.606835539801441
"2006-06-29" 0.462504584525808
"2006-06-30" -0.0797072385256389
"2006-07-03" 0.885021481505728
"2006-07-05" 0.0389187535127931
"2006-07-06" 0.357419253901744
"2006-07-07" -0.177739165875281
"2006-07-10" 0.538296334390079
"2006-07-11" 0.593079610099286
"2006-07-12" -0.144884669484047
"2006-07-13" -0.448499478954297
"2006-07-14" -0.527282414721083
"2006-07-17" 0.824227425105162
"2006-07-18" 0.13697285921081
"2006-07-19" 0.852572687951172
"2006-07-20" 0.260574063581068
"2006-07-21" -0.016193618115358
"2006-07-24" 0.957116102716751
"2006-07-25" 0.373323990217402
"2006-07-26" 0.19913864942079
"2006-07-27" -0.322839091175828
"2006-07-28" 1.13740130843083
"2006-07-31" -0.180446355145046
"2006-08-01" -0.47603290959702
"2006-08-02" 0.314572046089884
"2006-08-03" -0.628365412397893
"2006-08-04" 0.196102404577777
"2006-08-07" -1.37304621034412
"2006-08-08" 0.649490251353424
"2006-08-09" 0.0345692835302651
"2006-08-10" 0.279965609400559
"2006-08-11" -0.102205220980754
"2006-08-14" 0.279409927873094
"2006-08-15" -0.0587952430281896
"2006-08-16" 0.113228904724408
"2006-08-17" -0.427333727471382
"2006-08-18" -0.0216501785653637
"2006-08-21" 0.365973517029772
"2006-08-22" 0.213495866387604
"2006-08-23" 0.038400750619928
"2006-08-24" 0.107433528340827
"2006-08-25" 0.103375955066274
"2006-08-28" 0.319298175592821
"2006-08-29" 0.311291236609845
"2006-08-30" 0.170861132297024
"2006-08-31" 0.126838635483699
"2006-09-01" 0.147722404685606
"2006-09-05" -0.00014080614793669
"2006-09-06" 0.0901767794675975
"2006-09-07" -0.510749515988353
"2006-09-08" 0.487787437080194
"2006-09-11" 0.642116085270286
"2006-09-12" 0.0923659878776278
"2006-09-13" 0.458391150113632
"2006-09-14" -0.244673058986694
"2006-09-15" 0.0255524525594542
"2006-09-18" -0.653520215902683
"2006-09-19" -0.078628750116903
"2006-09-20" 0.235574445731721
"2006-09-21" -0.311847775592872
"2006-09-22" -0.0152453427104134
"2006-09-25" 0.305110115161355
"2006-09-26" 0.359656909295179
"2006-09-27" 0.580839033650816
"2006-09-28" 0.252997808517347
"2006-09-29" 0.0440188757894271
"2006-10-02" -0.155836037213482
"2006-10-03" 0.00835701983895081
"2006-10-04" 0.692438365515902
"2006-10-05" -0.170489763603277
"2006-10-06" -0.475889768554001
"2006-10-09" -0.383587787039917
"2006-10-10" 0.140384330819325
"2006-10-11" 0.242323253210047
"2006-10-12" 0.210868176784662
"2006-10-13" 0.152342539205451
"2006-10-16" 0.200689205718916
"2006-10-17" 0.160681068628823
"2006-10-18" 0.681440540036449
"2006-10-19" -0.45930115086925
"2006-10-20" 0.534726482682227
"2006-10-23" 0.962152713015715
"2006-10-24" -0.352989047268453
"2006-10-25" 0.451386517294435
"2006-10-26" 0.42113715746552
"2006-10-27" -0.795843316291036
"2006-10-30" 0.288324888794282
"2006-10-31" 0.370675812913872
"2006-11-01" 0.349327547162455
"2006-11-02" -0.4088918346514
"2006-11-03" 0.341529565168449
"2006-11-06" 0.416464011549682
"2006-11-07" -0.0954264241999181
"2006-11-08" -0.0128746706007192
"2006-11-09" 0.338259426599192
"2006-11-10" -0.171822283889353
"2006-11-13" -0.0833015381137436
"2006-11-14" 0.575865856783307
"2006-11-15" 0.173647883122128
"2006-11-16" 0.0118958229854777
"2006-11-17" -0.0564675736701128
"2006-11-20" 0.303830311089472
"2006-11-21" 0.1130780201687
"2006-11-22" -0.0858955705697815
"2006-11-24" 0.190532205550572
"2006-11-27" -0.893124487743259
"2006-11-28" 0.509161153617079
"2006-11-29" 0.416358931467304
"2006-11-30" -0.168137945148083
"2006-12-01" 0.216285372311452
"2006-12-04" 0.902976405491701
"2006-12-05" 0.157482166628693
"2006-12-06" 0.0655454793099483
"2006-12-07" -0.465207656410306
"2006-12-08" -0.317082950911264
"2006-12-11" 0.0265444006192248
"2006-12-12" 0.31445962327453
"2006-12-13" -0.229824827435369
"2006-12-14" 0.233464434784889
"2006-12-15" 0.0360599247846632
"2006-12-18" -0.0643951799545182
"2006-12-19" 0.0906020962501736
"2006-12-20" -0.018426982020174
"2006-12-21" -0.173633655175544
"2006-12-22" -0.0832169220143399
"2006-12-26" 0.176663512647272
"2006-12-27" 0.0689348681433577
"2006-12-28" 0.0260974246427668
"2006-12-29" -0.141870500939145
"2007-01-03" 0.130481101989717
"2007-01-04" -0.0171597477495353
"2007-01-05" -0.383040698436214
"2007-01-08" 0.26791779561703
"2007-01-09" 0.124421622223722
"2007-01-10" -0.239017184726838
"2007-01-11" 0.113484820009939
"2007-01-12" -0.0898877884895242
"2007-01-16" 0.175491687024141
"2007-01-17" 0.261201003070535
"2007-01-18" 0.233262641934359
"2007-01-19" 0.0111703058101712
"2007-01-22" 0.135196754500909
"2007-01-23" 0.245801426196233
"2007-01-24" -0.135822300510053
"2007-01-25" -0.121906419575565
"2007-01-26" -0.0207459297351925
"2007-01-29" 0.495556861229075
"2007-01-30" 0.236841979284738
"2007-01-31" -0.136540361839591
"2007-02-01" 0.371020261046581
"2007-02-02" 0.0755928905936384
"2007-02-05" 0.317799739955195
"2007-02-06" -0.230985015169115
"2007-02-07" -0.163642729439249
"2007-02-08" 0.290174211010964
"2007-02-09" 0.497327459553803
"2007-02-12" -0.410732276789621
"2007-02-13" 0.340414018501914
"2007-02-14" 0.188612230699847
"2007-02-15" 0.240149094741005
"2007-02-16" -0.107509056634731
"2007-02-20" 0.0449439462623333
"2007-02-21" -0.359619456629413
"2007-02-22" -0.00504780400333678
"2007-02-23" -0.273374574560653
"2007-02-26" 0.197132497028338
"2007-02-27" -1.78339774478685
"2007-02-28" 0.169402865619212
"2007-03-01" -0.468011676365287
"2007-03-02" -0.741846357415995
"2007-03-05" -0.156021272045447
"2007-03-06" 0.642895109884149
"2007-03-07" -0.439721290169071
"2007-03-08" 0.168099890073562
"2007-03-09" 0.427912661306932
"2007-03-12" 0.498996508371548
"2007-03-13" -0.868252162358664
"2007-03-14" -0.177459904389484
"2007-03-15" 0.274332014245974
"2007-03-16" -0.216849538336493
"2007-03-19" 0.658532447544488
"2007-03-20" 0.401493261071176
"2007-03-21" 0.455435164145714
"2007-03-22" -0.0222784988003804
"2007-03-23" 0.411303749886292
"2007-03-26" -0.254999043082105
"2007-03-27" -0.54404800535388
"2007-03-28" -0.035445267392772
"2007-03-29" 0.071951803517915
"2007-03-30" 0.192906279083725
