"5 PCs + LS"
"2004-01-05" 0.0104179747120796
"2004-01-06" -0.0608989851153304
"2004-01-07" -0.620029476019976
"2004-01-08" -0.590409690986504
"2004-01-09" 0.390698165435535
"2004-01-12" 0.332567457702523
"2004-01-13" 0.277845585045526
"2004-01-14" -0.206453803083534
"2004-01-15" -0.320449682120853
"2004-01-16" 0.196555155163247
"2004-01-20" 0.405023258055636
"2004-01-21" 0.306567487822254
"2004-01-22" 0.875868411828956
"2004-01-23" 0.00475008000126724
"2004-01-26" 0.96389208981991
"2004-01-27" 0.176601560337943
"2004-01-28" 0.151614623571428
"2004-01-29" 0.0877846489333144
"2004-01-30" 0.156690114042982
"2004-02-02" 0.944361202615821
"2004-02-03" 0.445240931137602
"2004-02-04" -0.444063411793638
"2004-02-05" 0.715564466935531
"2004-02-06" 1.35808918688029
"2004-02-09" 0.0196323814432254
"2004-02-10" 0.567294165212734
"2004-02-11" 0.516164348151082
"2004-02-12" -0.662328329413388
"2004-02-13" -0.266434122002386
"2004-02-17" 0.207633574317848
"2004-02-18" 0.397259762355894
"2004-02-19" 0.188619519009272
"2004-02-20" -0.166573242493582
"2004-02-23" -0.114449980265884
"2004-02-24" -0.0143733349118522
"2004-02-25" 0.289182954046801
"2004-02-26" 0.275413923373547
"2004-02-27" 0.548218076900187
"2004-03-01" 0.601768862323314
"2004-03-02" -0.309022951481155
"2004-03-03" 0.441782930006671
"2004-03-04" 0.323075343047872
"2004-03-05" 0.869217084106706
"2004-03-08" -0.202159350381408
"2004-03-09" 0.078650966549256
"2004-03-10" -0.136936501122291
"2004-03-11" -1.21189201520848
"2004-03-12" 0.557764208397172
"2004-03-15" -0.728708614848108
"2004-03-16" -0.0742691737258456
"2004-03-17" 1.23414519365338
"2004-03-18" 0.122329588939563
"2004-03-19" 0.00940292095212494
"2004-03-22" -0.834241256426254
"2004-03-23" 0.32580978654379
"2004-03-24" -0.789212182095429
"2004-03-25" 1.12332202419163
"2004-03-26" -0.456302033136889
"2004-03-29" 0.70664408791642
"2004-03-30" 0.682381426503604
"2004-03-31" 0.789444841780946
"2004-04-01" 0.993720339913902
"2004-04-02" -0.444359197301149
"2004-04-05" -1.34682041764347
"2004-04-06" -1.75784979412023
"2004-04-07" 0.583388919409224
"2004-04-08" -0.463832597938621
"2004-04-12" -2.00919763902347
"2004-04-13" -0.776163426689617
"2004-04-14" -0.210982353947883
"2004-04-15" 1.00643696844401
"2004-04-16" 0.466222348431004
"2004-04-19" 0.20265180646166
"2004-04-20" -1.50120014323906
"2004-04-21" 0.450807234579606
"2004-04-22" 0.839774468002791
"2004-04-23" -0.210402821966511
"2004-04-26" 0.233510091430356
"2004-04-27" 0.300377712933867
"2004-04-28" -0.392488087493648
"2004-04-29" -0.726352128410372
"2004-04-30" 0.107797137214261
"2004-05-03" 0.897010265618032
"2004-05-04" 0.676979938486128
"2004-05-05" -0.500973177151064
"2004-05-06" 0.263742529662708
"2004-05-07" -1.28840228711102
"2004-05-10" -1.12685140334086
"2004-05-11" 0.488200456223648
"2004-05-12" -0.0344769569770986
"2004-05-13" -0.40746203476005
"2004-05-14" 1.22596429771091
"2004-05-17" 0.243365579522067
"2004-05-18" 0.568404350405817
"2004-05-19" -0.616167478877902
"2004-05-20" 0.756915106840738
"2004-05-21" 0.275917720183866
"2004-05-24" 0.576832190371266
"2004-05-25" 0.857174656244745
"2004-05-26" 0.974799486335511
"2004-05-27" 0.674327848827674
"2004-05-28" 0.534660978602766
"2004-06-01" -0.661155125595218
"2004-06-02" 0.969649503526288
"2004-06-03" -0.709547149309995
"2004-06-04" 0.0790274523502728
"2004-06-07" 0.398553439369266
"2004-06-08" 0.0565998233733387
"2004-06-09" -0.19499442396385
"2004-06-10" 0.116215419365853
"2004-06-14" -0.503340384764629
"2004-06-15" 0.701167425746622
"2004-06-16" 0.201984242668563
"2004-06-17" 0.216393569543756
"2004-06-18" 0.331243332119194
"2004-06-21" 0.0325541403756835
"2004-06-22" -0.226660376334263
"2004-06-23" 0.4177588996115
"2004-06-24" -0.206775729950845
