"FF3 + LS"
"12422" 0.575148217282574
"12423" 0.493638048303252
"12424" -0.292793490427313
"12425" -0.448205425389269
"12426" 0.0126287286898398
"12429" 0.231113251199072
"12430" 0.075839705092547
"12431" 0.401015541342958
"12432" -0.114496023700459
"12433" -0.593778617461266
"12437" 1.12144517832571
"12438" 0.298331604223518
"12439" 0.765909914569414
"12440" 0.538087079134518
"12443" 1.25931446352738
"12444" 0.623708038997958
"12445" -0.703421305722125
"12446" -0.362609443699196
"12447" 0.616760237804588
"12450" 1.15182254026291
"12451" -0.0119636212890786
"12452" -1.72563107149629
"12453" 0.327289509167421
"12454" 1.69736475090893
"12457" -0.333977377049062
"12458" 0.945979622832546
"12459" 0.924199075645346
"12460" -0.356224855597107
"12461" -0.382993488459319
"12465" 0.312730309396801
"12466" -0.213448299538627
"12467" 0.151275378880499
"12468" 0.152409986879087
"12471" -0.170761753000297
"12472" 0.0168662434180987
"12473" 0.458099801784125
"12474" 0.194013008442801
"12475" 0.587554577162541
"12478" 1.25033523340051
"12479" 0.500065214976058
"12480" 0.315024469777478
"12481" 0.184933319775206
"12482" 0.645346653115353
"12485" -0.446342336923364
"12486" -0.148531104170742
"12487" -0.989868613095451
"12488" -1.11046621542633
"12489" 0.814238376935678
"12492" -1.18449489624958
"12493" -0.0301138601088238
"12494" 1.7332465702449
"12495" 0.106836914930966
"12496" -0.375601073629419
"12499" -0.232366221765257
"12500" 0.30724442350382
"12501" -0.975592077274607
"12502" 0.998002419947032
"12503" -0.372233327776637
"12506" 1.16905850664986
"12507" 0.704853913764468
"12508" 0.835164272487934
"12509" 1.09015442129392
"12510" -1.27055121712119
"12513" -2.17871045067145
"12514" -2.32416761944064
"12515" 1.16947112309749
"12516" -1.06825119977197
"12520" -2.77859822867299
"12521" -0.955360818040607
"12522" -0.547220631927562
"12523" 1.58329394514924
"12524" 1.10162323139227
"12527" -0.141426557457562
"12528" -2.6042269790257
"12529" -0.0233245378741202
"12530" 1.77752454812256
"12531" -0.625363392365996
"12534" 0.408942793490871
"12535" 0.45896966202905
"12536" -0.709531784245092
"12537" -0.753059109417604
"12538" 0.348404452154753
"12541" 0.847046936094491
"12542" 0.658611400747318
"12543" -0.89495845540013
"12544" -0.0324690972636467
"12545" -3.05133567216758
"12548" -0.771378959956254
"12549" 0.562578235029285
"12550" -0.301175765864904
"12551" -0.285530900996296
"12552" 0.841513550493848
"12555" 0.139538704485976
"12556" 0.908972854647511
"12557" -1.32383706246749
"12558" 1.37584753243106
"12559" -0.496397323527773
"12562" 0.879838931243477
"12563" 1.58605833312297
"12564" 1.02253313203673
"12565" 0.421399064606861
"12566" 0.89774329858627
"12570" -0.845687902778098
"12571" 1.10797658089132
"12572" -0.690255408486534
"12573" 0.215894604615582
"12576" 0.765348642547688
"12577" 0.287866056211478
"12578" -0.542385737834869
"12579" -0.0577599322459281
"12583" -1.30329548530476
"12584" 1.39674058438959
"12585" 0.389238459408123
"12586" 0.278828056864231
"12587" 0.193529378776741
"12590" 0.636658664921759
"12591" 0.126196597792976
"12592" 0.668219789774627
"12593" -0.387837507469897
"12594" 0.515235737157088
"12597" 0.337143813146867
"12598" -1.35872571496723
"12599" 0.663911345730221
"12600" -0.736719776469189
"12601" 1.02878058792488
"12605" -0.178068466708667
"12606" 0.517393507609759
"12607" -0.507541582347685
"12608" -0.0816331767725314
"12611" 0.789468240575134
"12612" -0.61145327843853
"12613" 0.987916784897715
"12614" 0.608032674751742
"12615" 0.355583064621615
"12618" 0.106430555066343
"12619" 0.413020886150756
"12620" -1.54793422976912
"12621" -1.6533852768831
"12622" -0.633583672712103
"12625" -0.483280876316785
