"3 PCs + LS"
"12422" 0.54510898837534
"12423" 0.515023745610284
"12424" -0.305033919639195
"12425" -0.476029301257405
"12426" 0.0464044951608374
"12429" 0.228475336924495
"12430" 0.0741842462414337
"12431" 0.438399900123869
"12432" -0.101886122205456
"12433" -0.624101827899477
"12437" 1.15959572369895
"12438" 0.261374949818812
"12439" 0.795033614725498
"12440" 0.559560566133927
"12443" 1.28185954440665
"12444" 0.662498031132373
"12445" -0.676649062274735
"12446" -0.446548869020597
"12447" 0.622612381158846
"12450" 1.19125552365921
"12451" 0.0224419415460173
"12452" -1.799267757538
"12453" 0.377682046002454
"12454" 1.72832827015909
"12457" -0.346770328989557
"12458" 0.970398119975974
"12459" 0.95290009637798
"12460" -0.356965124073957
"12461" -0.401410301239692
"12465" 0.258043240667952
"12466" -0.218134925180546
"12467" 0.151232566621163
"12468" 0.152023348707011
"12471" -0.176402972442946
"12472" 0.000226880368358426
"12473" 0.454430844111042
"12474" 0.186049623828306
"12475" 0.571603847278088
"12478" 1.25279725361589
"12479" 0.547019872818725
"12480" 0.335492035119372
"12481" 0.19772576328692
"12482" 0.652780746692923
"12485" -0.437562190088827
"12486" -0.154573816668625
"12487" -1.00376420355293
"12488" -1.10991674776344
"12489" 0.800533685166223
"12492" -1.17227967458414
"12493" -0.0294929181693046
"12494" 1.77451332703616
"12495" 0.0998316977462634
"12496" -0.345062124462581
"12499" -0.179051377256561
"12500" 0.317924480574148
"12501" -1.01243893173882
"12502" 1.01238672084443
"12503" -0.401234320727583
"12506" 1.15422633700431
"12507" 0.730323768889595
"12508" 0.844032779388649
"12509" 1.0435409769504
"12510" -1.32414807657119
"12513" -2.31148574175775
"12514" -2.46298059826087
"12515" 1.2751344600279
"12516" -1.13200626753221
"12520" -2.95168329976342
"12521" -0.93550845363671
"12522" -0.567785542087849
"12523" 1.63385447161105
"12524" 1.09478265989349
"12527" -0.133068180555729
"12528" -2.77489085282426
"12529" -0.0411016918654118
"12530" 1.74866689529246
"12531" -0.646482277520514
"12534" 0.422662736205917
"12535" 0.4683149300088
"12536" -0.697632251476962
"12537" -0.797880120492913
"12538" 0.308122817953841
"12541" 0.824736183839456
"12542" 0.699049014289685
"12543" -0.922522785817114
"12544" -0.00637859093590643
"12545" -3.08934954815936
"12548" -0.732933104479977
"12549" 0.598655304169049
"12550" -0.322620366615265
"12551" -0.300374911457116
"12552" 0.887409647174828
"12555" 0.204442222863798
"12556" 0.94157615214835
"12557" -1.37010114758483
"12558" 1.42286414283185
"12559" -0.537628472393611
"12562" 0.867868609502168
"12563" 1.57128592111093
"12564" 1.06130810772778
"12565" 0.403547497555933
"12566" 0.938153124905753
