"3 PCs + LS"
"12422" -0.0994727387015873
"12423" 0.12364954088656
"12424" -0.0448189276756031
"12425" -0.387126200773584
"12426" 0.160136915312661
"12429" -0.0893781024444304
"12430" 0.176693963422096
"12431" 0.131399047644261
"12432" -0.430458064519428
"12433" -0.576215064094935
"12437" 0.554310660932976
"12438" 0.291940105756654
"12439" 0.565657801033663
"12440" 0.434801855791699
"12443" 1.22848898089098
"12444" 0.452923769392087
"12445" -0.226944666947131
"12446" -0.416287853969432
"12447" 0.318645546938952
"12450" 1.1640697520907
"12451" 0.262322331880415
"12452" -1.25939137723243
"12453" 0.637101841796719
"12454" 1.22916821480621
"12457" -0.195914858325899
"12458" 0.791146378867605
"12459" 0.883351378066532
"12460" -0.673633187234131
"12461" -0.546888773623437
"12465" 0.373704779645898
"12466" -0.10853462503448
"12467" -0.0334514745154668
"12468" 0.0847368211847243
"12471" -0.0619414136849014
"12472" -0.0706247195727888
"12473" 0.0997171683897348
"12474" 0.261453686786172
"12475" 0.54910260939362
"12478" 0.969976394971282
"12479" 0.241467325809554
"12480" 0.370589607990234
"12481" 0.167852409940176
"12482" 0.787439348791125
"12485" -0.359309999421096
"12486" 0.0790101970733364
"12487" -0.831056913192869
"12488" -1.08642500442678
"12489" 0.86954861976714
"12492" -1.23182075801237
"12493" 0.183067188825452
"12494" 1.59042505128246
"12495" 0.430854545871324
"12496" -0.449211123609471
"12499" -0.450160912848088
"12500" 0.567505723702008
"12501" -0.916115324490665
"12502" 0.880679384571371
"12503" -0.661129625026887
"12506" 1.03223349469168
"12507" 0.736679683950539
"12508" 0.820347890306306
"12509" 1.14708816052154
"12510" -0.974888143008412
"12513" -1.53633436588828
"12514" -1.71557653907563
"12515" 1.10118028566695
"12516" -0.790599902653365
"12520" -2.45097612816009
"12521" -0.630927999081743
"12522" -0.520470580936155
"12523" 1.37039695275518
"12524" 0.996730998842806
"12527" 0.0494437789953188
"12528" -2.08183075086541
"12529" 0.19988914926335
"12530" 1.6199702810445
"12531" -0.387227656953234
"12534" 0.325499639444076
"12535" 0.552937897206289
"12536" -0.935514104363725
"12537" -0.604135404658767
"12538" 0.0604136150913048
"12541" 0.956174769979385
"12542" 0.658172520339183
"12543" -0.587097577380184
"12544" 0.0184673385477463
"12545" -2.35313975622794
"12548" -0.569749327017904
"12549" 0.584022755411687
"12550" -0.301339154461973
"12551" 0.142186790531259
"12552" 1.0759977838049
"12555" 0.340595471046429
"12556" 0.756837996446219
"12557" -1.16045678889813
"12558" 1.0785528404308
"12559" -0.329257699524983
"12562" 0.568957521871483
"12563" 1.43906304383933
"12564" 0.928949816829645
"12565" 0.502688752056951
"12566" 0.819783036324302
"12570" -0.336955431295126
"12571" 1.05354594585962
"12572" -0.487524363911091
"12573" 0.0671905182810727
"12576" 0.664730961267347
"12577" 0.160569489592233
"12578" -0.297307209872738
"12579" -0.12205751485605
"12583" -1.0085227149187
"12584" 1.17040948798713
"12585" 0.346516665908838
"12586" 0.096284736281558
"12587" -0.100421566016852
"12590" 0.325565864600909
"12591" -0.0383886310733715
"12592" 0.5483896369896
"12593" -0.634671518153808
"12594" 0.411718192485905
"12597" 0.318878331705183
"12598" -1.01330786334638
"12599" 0.491018935741526
"12600" 0.238721665154902
"12601" 0.720682418086491
"12605" -0.192301002108204
"12606" 0.560987238564504
"12607" -0.181645330677512
"12608" -0.0199249957890622
"12611" 0.601802259673758
"12612" -0.331491583024342
"12613" 0.420596571104073
"12614" 0.471830150229474
"12615" -0.193154889375453
"12618" 0.345443721121833
"12619" 0.297338417489484
"12620" -1.20160519766257
"12621" -1.8989232429718
"12622" -0.973068787611104
"12625" -0.57792982674687
"12626" 0.291141949438623
"12627" 0.176111521483644
"12628" -0.197000945130104
"12629" 0.56394134047017
"12632" 1.26674950455069
"12633" -0.309207955222543
"12634" -0.456875058768628
"12635" -1.53373979009958
"12636" -0.828161122349741
"12639" 0.298997864136098
"12640" 0.764340885987643
"12641" 0.19676330426009
"12642" -1.02238850630199
"12643" 0.101065670254982
"12646" 0.805006902410738
"12647" -0.0175619108056233
"12648" 0.826461343907631
"12649" -1.13025090246987
"12650" 1.01307542923509
"12653" 0.281346477301185
"12654" 0.401423365320285
"12655" -0.286042113861746
"12656" 0.39779592638617
"12657" 0.627293432295599
"12660" 0.216336191158734
"12661" 0.702633852137204
"12662" 0.47596314147082
"12663" 0.832311369792215
"12664" 0.361017072143527
"12668" 0.259738388973995
"12669" -0.614738858019191
"12670" -0.331181949232453
"12671" -0.309546371827852
"12674" 0.000789139182837548
"12675" -0.382459518120854
"12676" 0.195707587272994
"12677" 0.990672330338655
"12678" 0.112581599904935
"12681" -0.520856752010189
"12682" 0.430688366053832
"12683" -0.827330315449977
"12684" -0.599634501818674
"12685" 0.55867721579692
"12688" -0.139068672830726
"12689" 0.484814091431164
"12690" -0.608895453416946
"12691" 1.12327996281158
"12692" 1.05856421425006
"12695" -0.0292898012039039
"12696" 0.365924331347559
"12697" 0.332825965718233
"12698" -0.529572385908809
"12699" -0.070350258320635
"12702" -0.138221852745295
"12703" 0.570075941678864
"12704" -0.916119609100249
"12705" 0.707241328149973
"12706" 0.224295042904325
"12709" 0.734814111679959
"12710" -0.829628791932575
"12711" 0.373882238778471
"12712" 0.669883542615201
"12713" -0.780191694257539
"12716" -0.347963842005544
"12717" 1.13680392254954
"12718" 0.439535024495052
"12719" 0.232815097428551
"12720" -0.114534845744872
"12723" 0.0654443089677359
"12724" -0.452629042930127
"12725" 1.23877617186972
"12726" 1.67373344814362
"12727" -0.729198231600084
"12730" -0.0023407991984371
"12731" -0.241653427611231
"12732" 0.623917887705696
"12733" 0.737299301776531
"12734" 1.26100076816719
"12737" -0.0478415004657625
"12738" -0.381003756515254
"12739" -0.330493148881598
"12740" -0.15836155693081
"12741" -1.20148872900555
"12744" 0.958542646529292
"12745" 0.399668507264496
"12746" 0.520708492040872
"12748" -0.0376465776192831
"12751" -0.371760486361446
"12752" -0.0510494063512184
"12753" 0.733642521016898
"12754" -0.367081240013502
"12755" 0.422073060874105
"12758" -0.157617736337982
"12759" -1.02900761640095
"12760" 0.738763483343878
"12761" 0.382352486694461
"12762" 0.473511016181516
"12765" 0.0668674659387575
"12766" 0.0325977925157486
"12767" -0.125831896923182
"12768" -0.932854828994093
"12769" 0.347156136549756
"12772" -0.113053574007138
"12773" 0.710197100047194
"12774" 0.191772527964312
"12775" -0.37297723799838
"12779" -0.241267840777571
"12780" 0.890786837072076
"12781" 0.218120363217748
"12782" 0.537176190222896
"12783" -0.115083466922572
"12786" -0.99603051959081
"12787" -0.76174282583064
"12788" -1.66073380408703
"12789" 0.583459917826913
"12790" -0.130334748893878
"12793" 0.480752085275324
"12794" -0.590945103212116
"12795" -0.169368534069188
"12796" 0.125399715058685
"12797" 0.315613853945503
"12801" 1.30281815222949
"12802" -0.217611051306448
"12803" -0.148536027544969
"12804" 0.377235068199869
"12807" -0.360249545816373
"12808" -1.08994381600605
"12809" 0.0245332849068737
"12810" 0.185832322059416
"12811" 0.11547912645013
"12814" 0.639345565358259
"12815" 0.576727612017285
"12816" 0.982095762359065
"12817" 0.221894968872385
"12818" 1.18658171482981
"12821" -0.573005124919608
"12822" 0.571608743128696
"12823" -0.718176131964983
"12824" 0.53380894714674
"12825" -0.0521545113388647
"12828" 0.489083083575492
"12829" 0.423855573805144
"12830" 0.223941903346606
"12831" -0.50300186751293
"12832" -0.097593993173006
"12836" -1.60385814600652
"12837" 0.248807757996649
"12838" 0.225190853306783
"12839" 1.03036416034943
"12842" 0.256141075124526
"12843" 0.625108211415997
"12844" 0.195674844013088
"12845" 0.0665122600017518
"12846" 1.39715033186036
"12849" 0.49528415418329
"12850" -0.456773519808473
"12851" -1.68075704272972
"12852" 0.306931733291292
"12853" -0.717592183405386
"12856" 1.20174489345262
"12857" -0.361261459214501
"12858" -0.98097056847395
"12859" 0.647079250997302
"12860" -0.184288192711631
"12863" -0.198443256633619
"12864" -1.22988647365867
"12865" -0.335213623152899
"12866" 0.141677617048806
"12870" 0.416974512669233
"12871" -0.158200365425743
"12872" 0.341986060618463
"12873" 0.261093432063713
"12874" 0.280112689639404
"12877" -0.0739241657328732
"12878" 0.192830554485801
"12879" 0.0280847983095241
"12880" 0.448600921902343
"12881" -0.370968448486881
"12884" -0.221526352533705
"12885" 0.524047094341636
"12886" -0.582910635898997
"12887" -0.32165415049324
"12888" -1.37179897164996
"12891" 0.324570175108307
"12892" 0.654798306390345
"12893" -0.813596466608055
"12894" 0.789672768078376
"12895" 0.353632962675298
"12898" 1.12043623720468
"12899" -0.423971188780733
"12900" 0.416620004197523
"12901" -0.529903511810854
"12902" 0.679146103517481
"12905" 0.286101768931832
"12906" 0.130306471864667
"12907" 0.549431727683298
"12908" -0.119525420207037
"12909" -0.447393967359547
"12912" 0.468338005467816
"12913" -0.779265424817172
"12914" 0.397054578203047
"12915" -0.504393723467738
"12916" -0.496877308124703
"12919" 0.57682781364098
"12920" 0.45865070311652
"12921" 0.575354003609852
"12922" 0.311523331936095
"12923" -0.0082822716374801
"12926" 0.262568440803698
"12927" -0.441623621562582
"12928" -0.661719594959458
"12929" 0.0319152138575111
"12930" 0.538317314872928
"12934" 0.110457565047213
"12935" 1.19188298823772
"12936" -0.64752587291657
"12937" -0.292810309278559
"12940" 0.363647353948077
"12941" 0.0823753536099436
"12942" -0.380953687330163
"12943" 0.548728490985653
"12944" 0.189443353662171
"12947" 0.179049239587857
"12948" 0.383131784859162
"12949" 0.242804419901814
"12950" 0.0626568901762301
"12951" -0.0525834339405941
"12954" 0.0330408116486744
"12955" -0.258405575786281
"12956" -0.00697826283359373
"12957" -0.472669691522112
"12958" -0.252672244174749
"12961" 0.149076210621859
"12962" 0.484578141782374
"12963" 0.0363067855536247
"12964" -0.626742798154756
"12965" 1.02631254042431
"12969" 0.831155267037076
"12970" -1.16148730533997
"12971" -0.0189674984650162
"12972" 0.951056505524266
"12975" 0.349386035348122
"12976" 0.489558825355463
"12977" -0.232602384317742
"12978" -0.725806600255428
"12979" 0.279216255680019
"12982" -0.366079310837035
"12983" 0.340450932409205
"12984" 0.594399832517474
"12985" -0.573836816052671
"12986" 0.652067589315195
"12989" 0.509604407153009
"12990" 0.517307166302463
"12991" 0.0363710480634916
"12992" 0.813218702720861
"12993" -0.141947443625022
"12996" -0.561462208189761
"12997" 0.989387111913499
