"FF3 + LS"
"12422" -0.0879527246374046
"12423" 0.114334483236801
"12424" -0.0430010868732005
"12425" -0.387709637418815
"12426" 0.148361787907754
"12429" -0.0873574106836611
"12430" 0.175680253780602
"12431" 0.148662736405223
"12432" -0.426504383713161
"12433" -0.5628709100072
"12437" 0.528627494393903
"12438" 0.314635232559873
"12439" 0.560438919391812
"12440" 0.429684921316238
"12443" 1.21207952275169
"12444" 0.451680427564737
"12445" -0.233192469314691
"12446" -0.389224401472704
"12447" 0.314451206179684
"12450" 1.1532044918272
"12451" 0.252557460580044
"12452" -1.23270610380228
"12453" 0.628031100404439
"12454" 1.21597748109159
"12457" -0.194773144135062
"12458" 0.777104761793833
"12459" 0.87297636548265
"12460" -0.667392936308607
"12461" -0.537926818160209
"12465" 0.3837833610855
"12466" -0.108031148456241
"12467" -0.0371695365454688
"12468" 0.0781495594557938
"12471" -0.0557466542853927
"12472" -0.0677184063870044
"12473" 0.10377173127202
"12474" 0.263489121259043
"12475" 0.552990284366556
"12478" 0.968499839559301
"12479" 0.24826138232122
"12480" 0.367118281956184
"12481" 0.159045654183744
"12482" 0.785963666572116
"12485" -0.352452786128244
"12486" 0.0819957158151578
"12487" -0.836756852181249
"12488" -1.08549364210308
"12489" 0.868832886107368
"12492" -1.22500624431046
"12493" 0.181017760231009
"12494" 1.57087663425426
"12495" 0.433225570852945
"12496" -0.447901429337939
"12499" -0.460580550491116
"12500" 0.55645116372832
"12501" -0.905479291434798
"12502" 0.872926731048968
"12503" -0.651176923118518
"12506" 1.0369793847267
"12507" 0.725424058492289
"12508" 0.806729094244536
"12509" 1.1516586431887
"12510" -0.961824662494252
"12513" -1.49592319823759
"12514" -1.67258515342447
"12515" 1.06812110235997
"12516" -0.786848612843588
"12520" -2.387539241678
"12521" -0.630352294448736
"12522" -0.52334339226812
"12523" 1.36875521429771
"12524" 0.998473834733939
"12527" 0.0451502455857436
"12528" -2.03612560072102
"12529" 0.20294602607394
"12530" 1.63225418312516
"12531" -0.388164278948125
"12534" 0.327676495775998
"12535" 0.563852379926629
"12536" -0.921342845792452
"12537" -0.580303992246158
"12538" 0.0852317035890651
