"5 PCs + LS"
"12422" -0.0991576810187993
"12423" 0.127934145731991
"12424" -0.0466868203719021
"12425" -0.39141927962318
"12426" 0.163384474121987
"12429" -0.0888708783914532
"12430" 0.175909453202074
"12431" 0.127438410135995
"12432" -0.430995558116259
"12433" -0.579307578394848
"12437" 0.555953862451737
"12438" 0.288708390337857
"12439" 0.564974881324882
"12440" 0.432573298867195
"12443" 1.22989667271585
"12444" 0.456455324573455
"12445" -0.228759259436955
"12446" -0.420276635951708
"12447" 0.322223818168154
"12450" 1.16672200243687
"12451" 0.264146710289044
"12452" -1.26289827206475
"12453" 0.637548546480344
"12454" 1.23046238411957
"12457" -0.19621896953869
"12458" 0.793596059921954
"12459" 0.884224038762117
"12460" -0.677877102944276
"12461" -0.548573984742147
"12465" 0.372043085151294
"12466" -0.107948476660277
"12467" -0.030745556257308
"12468" 0.0853464335830297
"12471" -0.063474868781808
"12472" -0.069293063053759
"12473" 0.097745124140992
"12474" 0.261223672951048
"12475" 0.551336553779632
"12478" 0.971630960761431
"12479" 0.243526792424384
"12480" 0.369305321705457
"12481" 0.169655988142063
"12482" 0.791072951472567
"12485" -0.360576719627716
"12486" 0.0843900566108756
"12487" -0.829303718308536
"12488" -1.0857690053231
"12489" 0.865829290522286
"12492" -1.23302362491547
"12493" 0.182453057491272
"12494" 1.59316902212155
"12495" 0.43209318831624
"12496" -0.448090998379006
"12499" -0.445962483784694
"12500" 0.570516127046353
"12501" -0.916472593741248
"12502" 0.884264063899351
"12503" -0.662271913674162
"12506" 1.03298658036945
"12507" 0.738259160646876
"12508" 0.823091987160806
"12509" 1.1488115295082
"12510" -0.979929972669113
"12513" -1.54709045624061
"12514" -1.71911047196906
"12515" 1.10088196495193
"12516" -0.791265549773599
"12520" -2.46289142559595
"12521" -0.6206915192651
"12522" -0.519870791362648
"12523" 1.3763700090548
"12524" 1.00009180867246
"12527" 0.0419676646309
"12528" -2.08031330221617
"12529" 0.195378115611076
"12530" 1.62270688648995
"12531" -0.387364804814288
"12534" 0.327153717514405
"12535" 0.553065735027683
"12536" -0.939469168023225
"12537" -0.604420512089787
"12538" 0.0659024299716531
"12541" 0.951675774909007
"12542" 0.662646041967435
"12543" -0.593009214475636
"12544" 0.0230947028241805
"12545" -2.35407591807188
"12548" -0.568554359733195
"12549" 0.587732594229392
"12550" -0.312039012332713
"12551" 0.148465903169436
"12552" 1.08000492194282
"12555" 0.346532962817455
"12556" 0.761895381960387
"12557" -1.1620967424626
"12558" 1.08428881021129
"12559" -0.3368974005859
"12562" 0.567058170632944
"12563" 1.44560456668478
"12564" 0.930518216840189
"12565" 0.506097977731357
"12566" 0.822863969183508
"12570" -0.345241946443177
"12571" 1.05748311861985
"12572" -0.487054170826441
"12573" 0.0612452922956361
"12576" 0.663962764406303
"12577" 0.166128537716289
"12578" -0.294088693379869
"12579" -0.129843126210615
"12583" -1.01876910562879
"12584" 1.17452872206967
"12585" 0.343017452758658
"12586" 0.0957427203434869
"12587" -0.105532458789724
"12590" 0.332096505391116
"12591" -0.045225300719017
"12592" 0.545588367402661
"12593" -0.642749455045493
"12594" 0.422644951994372
"12597" 0.326088877421934
"12598" -1.02587298797208
"12599" 0.484860358143073
"12600" 0.250370947106036
"12601" 0.720207145402735
"12605" -0.193709545121038
"12606" 0.558091751616461
"12607" -0.179811707932555
"12608" -0.0170588504660154
"12611" 0.600244719345015
"12612" -0.338136514857533
"12613" 0.411342336091708
"12614" 0.471734450609551
"12615" -0.197350198560136
"12618" 0.346209927280395
"12619" 0.305329169935421
"12620" -1.18876095861402
"12621" -1.91121137060944
"12622" -0.974249513917527
"12625" -0.579428149095887
"12626" 0.300571604548391
"12627" 0.169387401927005
"12628" -0.196489788371857
"12629" 0.56539398172363
"12632" 1.27764993453
"12633" -0.316308115903391
"12634" -0.460918572937737
"12635" -1.5367568410215
"12636" -0.86134586245793
"12639" 0.301969167182415
"12640" 0.768565662587325
"12641" 0.188125939233655
"12642" -1.03297884206065
"12643" 0.110744680016743
"12646" 0.797582724880395
"12647" -0.00659459931782802
"12648" 0.824237942832005
"12649" -1.13979842437275
"12650" 1.01227846360296
"12653" 0.287880879719949
"12654" 0.402372784655791
