"Market factor + LS"
"12422" 0.28389242970224
"12423" 0.0153887625993506
"12424" -0.281840367205468
"12425" -0.241629247396916
"12426" 0.234155841809434
"12429" 0.0538550313510654
"12430" 0.389054477289322
"12431" -0.106597737412887
"12432" -0.344163436092599
"12433" -0.283103289019925
"12437" 0.419293174410973
"12438" 0.0851152350756881
"12439" 0.707707240190636
"12440" 0.342136002543243
"12443" 0.981131563056781
"12444" 0.485968306008865
"12445" -0.00711596570341114
"12446" 0.01313035347029
"12447" 0.551067044715832
"12450" 1.00720215453542
"12451" 0.421853809393873
"12452" -0.741397035573078
"12453" 0.0748364145939507
"12454" 1.05725931194692
"12457" -0.144164102813587
"12458" 0.837359640121644
"12459" 0.693474620184037
"12460" -0.73826870567566
"12461" -0.446232700042027
"12465" 0.191780843291672
"12466" 0.120563404626962
"12467" 0.00672340339691774
"12468" 0.0267357362245107
"12471" 0.0826808709999185
"12472" -0.338697748239894
"12473" 0.232255029617789
"12474" 0.113583501967492
"12475" 0.563800068437045
"12478" 0.832119597567563
"12479" 0.11306345067501
"12480" 0.354515329830554
"12481" 0.017590095339261
"12482" 0.894038551396598
"12485" 0.0576502844448358
"12486" 0.0147340209233633
"12487" -0.653243453697356
"12488" -1.21224715152188
"12489" 0.868743126548401
"12492" -1.22895841021897
"12493" 0.0513330899439558
"12494" 1.37330580018544
"12495" 0.341169404760844
"12496" -0.2469791499275
"12499" -0.501959595816033
"12500" 0.406560221618048
"12501" -0.762983759926861
"12502" 0.876339412516389
"12503" -0.650218653129023
"12506" 0.777725453797368
"12507" 0.85516420148921
"12508" 0.824506762081332
"12509" 1.14881404116755
"12510" -0.587293666097176
"12513" -1.4939687289025
"12514" -1.46722239790313
"12515" 0.687760755347886
"12516" -0.651843518881538
"12520" -2.1445103532768
"12521" -0.635881080022514
"12522" -0.333657857463686
"12523" 1.20053326048012
"12524" 0.58433177414353
"12527" 0.168235895697962
"12528" -1.75433453007944
"12529" 0.244651129359688
"12530" 1.14263218945421
"12531" -0.14577886021788
"12534" 0.390491810595714
"12535" 0.697365087312743
"12536" -0.573420900244383
"12537" -0.691771866077161
"12538" 0.110157805161543
"12541" 0.923612933988119
"12542" 0.429553024740818
"12543" -0.438070910838835
"12544" -0.197723803133384
"12545" -1.95598517196615
"12548" -0.984041383422743
"12549" 0.432314912495838
"12550" -0.362676469334418
"12551" 0.0577161088874631
"12552" 1.12397916021914
"12555" 0.124945557578146
"12556" 0.729868761792293
"12557" -0.903254665530792
"12558" 0.961756232687586
"12559" -0.174964774360594
"12562" 0.426017138132552
"12563" 1.15810196719812
"12564" 1.05369039788294
"12565" 0.593238816039077
"12566" 0.833349687821847
"12570" -0.438692486925015
"12571" 0.792398192712022
"12572" -0.481760270930828
"12573" 0.0871495073748848
"12576" 0.497743998997746
"12577" 0.195294276422316
"12578" -0.302529448366662
"12579" -0.143838329808047
"12583" -1.11267186014981
"12584" 0.929237612684056
"12585" 0.234757232925152
"12586" -0.0148049468404357
"12587" -0.0118544601791959
"12590" 0.433522648714874
"12591" -0.175701841295564
"12592" 0.6540830542061
"12593" -0.407036246522819
"12594" 0.334973377811617
"12597" 0.320224153999527
"12598" -0.754371075545885
"12599" 0.500143088534822
"12600" 0.379540267277607
"12601" 0.753085574941603
"12605" 0.0863519387745657
"12606" 0.548337180187867
"12607" -0.338858526330416
"12608" -0.0318418710451771
"12611" 0.485818155558005
"12612" -0.238779404167079
"12613" 0.408997115369164
"12614" 0.343359528199814
"12615" -0.003572058858923
"12618" 0.114105643539727
"12619" 0.00173543624545333
"12620" -1.17246253395577
"12621" -1.66769539932053
"12622" -1.03857419362905
"12625" -0.749218102495051
"12626" 0.362476352174416
"12627" 0.0467952236787411
"12628" -0.12795966229927
"12629" 0.366648693509045
"12632" 1.11736691554165
"12633" -0.216327839491021
"12634" -0.340398316894686
"12635" -1.44725002292531
"12636" -0.864154561007952
"12639" 0.0137635899075261
"12640" 0.770273824790319
"12641" -0.0459158122641719
"12642" -0.850030566516129
"12643" 0.286563434709301
"12646" 0.719949066648309
"12647" -0.073211483687751
"12648" 0.974175263610558
"12649" -0.986587405253136
"12650" 1.06519364250697
"12653" 0.121588997693843
"12654" 0.109392416000231
"12655" 0.0578473083835992
"12656" 0.101550060747196
"12657" 0.441776869622679
"12660" 0.469845224440007
"12661" 0.64609400641639
"12662" 0.338128050838463
"12663" 0.714791732144542
"12664" 0.472200773466602
"12668" 0.500344383344751
"12669" -0.0859681353319612
"12670" -0.673591060463627
"12671" 0.029306052154675
"12674" 0.0516938997717953
"12675" -0.210861481394951
"12676" 0.0302060602453836
"12677" 0.883075511458786
"12678" 0.0243179399134906
"12681" -0.810061158568899
"12682" -0.0036072568266617
"12683" -0.506807710064922
"12684" -0.329393702489907
"12685" 0.269039984666853
"12688" 0.107880292918626
"12689" 0.171735547229521
"12690" -0.297473093245154
"12691" 0.952701382744255
"12692" 0.70643600048403
"12695" 0.393718731095822
"12696" 0.350227152273072
"12697" 0.342870760464684
"12698" -0.651221095093628
"12699" -0.0157225569249898
"12702" -0.105023458900397
"12703" 0.669162837663068
"12704" -0.61826231440433
"12705" 0.538631457161769
"12706" 0.490381508330037
"12709" 0.225187348669132
"12710" -0.506798542509783
"12711" 0.407947732199751
"12712" 0.397202009522259
"12713" -0.501081961175521
"12716" -0.366082639740101
"12717" 1.48627416042943
"12718" 0.57590073923447
"12719" 0.181855967544459
"12720" 0.186505401528223
"12723" 0.0712305101349473
"12724" -0.185896884707528
"12725" 0.883381200270062
"12726" 1.55868050429237
"12727" -0.901013053072853
"12730" 0.00235401910491601
"12731" -0.34362105902431
"12732" 0.196009479208164
"12733" 0.628678509976249
"12734" 1.26185123269915
"12737" 0.0844014425110745
"12738" -0.225000289664109
"12739" -0.584455682927094
"12740" -0.31019034985203
"12741" -1.01305946117783
"12744" 0.260079631908473
"12745" 0.230079043224935
"12746" 0.495276631611277
"12748" 0.0783072264977522
"12751" -0.0806323318915993
"12752" -0.0209742812016048
"12753" 0.638948394849547
"12754" -0.303347147992954
"12755" 0.423974600902919
"12758" -0.109417936284104
"12759" -0.856216978780342
"12760" 0.625140759575118
"12761" 0.0198818405290969
"12762" 0.431580106226795
"12765" 0.284448249731786
"12766" -0.0530641931995088
"12767" -0.00984637089324649
"12768" -0.522776905713538
"12769" 0.192301994732642
"12772" -0.0747958290811416
"12773" 0.597104118443409
"12774" 0.426000252153165
"12775" -0.288618508669296
"12779" -0.280243055060474
"12780" 0.656963963615477
"12781" 0.353754480024124
"12782" 0.493375981590112
"12783" -0.0462966126763694
"12786" -1.01547761684276
"12787" -0.597359613808646
"12788" -1.19085542666052
"12789" 0.539414297475005
"12790" 0.212710428392794
"12793" 0.344132283161071
"12794" -0.750802125199115
"12795" -0.0788528769435485
"12796" -0.0966788045024569
"12797" 0.279748132082586
"12801" 0.911501956778826
"12802" -0.103456576387455
"12803" 0.142620719282035
"12804" 0.569228785530802
"12807" -0.649108634516594
"12808" -0.848497653246255
"12809" -0.128611783839323
"12810" 0.0436532589308086
"12811" 0.254914021210373
"12814" 0.455828125177978
"12815" 0.141719492749847
"12816" 0.713374821040346
"12817" -0.0691196036688344
"12818" 0.910988862301188
"12821" -0.273493975199531
"12822" 0.636656210540494
"12823" -0.549011270180021
"12824" 0.55779481998592
"12825" 0.191183397155861
"12828" 0.43321441663526
"12829" 0.111388655651623
"12830" 0.145957946335072
